timestamp,time,low,high,open,close,volume
1525978320,2018-05-10T19:52:00+01:00,621,621.7,621.7,621.01,14.16076229
1525978380,2018-05-10T19:53:00+01:00,621,621.01,621,621.01,11.82724618
1525978440,2018-05-10T19:54:00+01:00,621.01,622.9,621.01,622.9,17.16921575
1525978560,2018-05-10T19:56:00+01:00,621,621.87,621.87,621,5.435659139999999
1525978680,2018-05-10T19:58:00+01:00,621.98,622,622,621.98,2.08379626
1525978740,2018-05-10T19:59:00+01:00,621.97,621.97,621.97,621.97,0.1000263
1525978800,2018-05-10T20:00:00+01:00,621.97,621.97,621.97,621.97,1.07720634
1525978860,2018-05-10T20:01:00+01:00,621.96,621.96,621.96,621.96,1
1525978920,2018-05-10T20:02:00+01:00,621.91,621.97,621.91,621.97,2.4125772100000002
1525979040,2018-05-10T20:04:00+01:00,621.97,621.97,621.97,621.97,5.92893089
1525979100,2018-05-10T20:05:00+01:00,621.91,621.97,621.96,621.97,4.21602985
1525979160,2018-05-10T20:06:00+01:00,621.97,621.97,621.97,621.97,1
1525979220,2018-05-10T20:07:00+01:00,621.97,621.97,621.97,621.97,0.43012913
1525979280,2018-05-10T20:08:00+01:00,621.9,621.97,621.96,621.97,20.00421233
1525979340,2018-05-10T20:09:00+01:00,622,622,622,622,2.59991728
1525979460,2018-05-10T20:11:00+01:00,621.99,622,622,622,1.47318241
1525979580,2018-05-10T20:13:00+01:00,622,622.27,622.27,622,0.3483
1525979640,2018-05-10T20:14:00+01:00,622.25,622.25,622.25,622.25,0.17287868
1525979700,2018-05-10T20:15:00+01:00,622.26,622.26,622.26,622.26,1.7252264
1525979760,2018-05-10T20:16:00+01:00,622.26,622.79,622.26,622.79,2.61393572
1525979880,2018-05-10T20:18:00+01:00,622.76,623,622.77,622.76,6.927445110000001
1525979940,2018-05-10T20:19:00+01:00,619,623.67,622.8,619,84.04339721000008
1525980000,2018-05-10T20:20:00+01:00,618.4,618.66,618.66,618.4,1.62305264
1525980120,2018-05-10T20:22:00+01:00,618.39,618.39,618.39,618.39,0.62286659
1525980240,2018-05-10T20:24:00+01:00,618.38,618.38,618.38,618.38,0.19999999999999998
1525980300,2018-05-10T20:25:00+01:00,618.69,619.74,618.69,619.74,1.1416648
1525980420,2018-05-10T20:27:00+01:00,620,620,620,620,0.22508281
1525980480,2018-05-10T20:28:00+01:00,619.09,619.99,619.99,619.98,10.067092399999998
1525980540,2018-05-10T20:29:00+01:00,619.75,621.53,619.98,619.88,15.212540099999996
1525980600,2018-05-10T20:30:00+01:00,621.12,621.12,621.12,621.12,0.08025896
1525980660,2018-05-10T20:31:00+01:00,619.07,619.5,619.5,619.07,2.7082023299999998
1525980720,2018-05-10T20:32:00+01:00,619.07,619.73,619.07,619.73,4.25215222
1525980840,2018-05-10T20:34:00+01:00,619.73,619.75,619.75,619.73,1.78555368
1525980900,2018-05-10T20:35:00+01:00,619.75,619.75,619.75,619.75,0.02411482
1525980960,2018-05-10T20:36:00+01:00,619.74,619.74,619.74,619.74,0.04
1525981020,2018-05-10T20:37:00+01:00,619.75,619.75,619.75,619.75,0.644955
1525981080,2018-05-10T20:38:00+01:00,619.75,621.02,619.75,621.02,2.50168504
1525981140,2018-05-10T20:39:00+01:00,620.52,621.35,621.02,620.52,4.57098751
1525981260,2018-05-10T20:41:00+01:00,621,621.88,621,621.88,1.67441194
1525981320,2018-05-10T20:42:00+01:00,621.88,622,621.88,622,1.7672274099999998
1525981380,2018-05-10T20:43:00+01:00,621.39,621.39,621.39,621.39,0.0498
1525981440,2018-05-10T20:44:00+01:00,621.51,621.51,621.51,621.51,0.01604172
1525981500,2018-05-10T20:45:00+01:00,621.7,621.7,621.7,621.7,0.08018408
1525981560,2018-05-10T20:46:00+01:00,621.69,621.69,621.69,621.69,0.12190376
1525981620,2018-05-10T20:47:00+01:00,621.7,621.7,621.7,621.7,0.12483058
1525981680,2018-05-10T20:48:00+01:00,621.07,621.69,621.69,621.07,2.9430120399999997
1525981740,2018-05-10T20:49:00+01:00,621.06,621.06,621.06,621.06,0.1
1525981800,2018-05-10T20:50:00+01:00,621.06,621.07,621.06,621.06,5.9309560900000005
1525981860,2018-05-10T20:51:00+01:00,620.82,621.04,621.04,620.82,0.51
1525981980,2018-05-10T20:53:00+01:00,620.36,620.81,620.81,620.36,0.7546866600000001
1525982040,2018-05-10T20:54:00+01:00,620.49,620.8,620.49,620.8,5.47958058
1525982100,2018-05-10T20:55:00+01:00,618.91,620.02,620.02,618.91,21.462706800000007
1525982160,2018-05-10T20:56:00+01:00,618.08,618.94,618.94,618.08,17.708133720000006
1525982220,2018-05-10T20:57:00+01:00,618.16,618.28,618.26,618.28,5.84979762
1525982280,2018-05-10T20:58:00+01:00,618.18,618.28,618.27,618.18,2.0333004800000003
1525982340,2018-05-10T20:59:00+01:00,618.26,618.28,618.26,618.28,47.6482489
1525982400,2018-05-10T21:00:00+01:00,618.3,618.3,618.3,618.3,0.11287502
1525982460,2018-05-10T21:01:00+01:00,618.15,618.29,618.29,618.15,8.021905539999999
1525982520,2018-05-10T21:02:00+01:00,617.5,618.15,618.15,617.5,19.41008345
1525982580,2018-05-10T21:03:00+01:00,617.58,617.85,617.78,617.85,1.0878198799999999
1525982640,2018-05-10T21:04:00+01:00,617.89,617.89,617.89,617.89,0.35
1525982700,2018-05-10T21:05:00+01:00,617.5,617.5,617.5,617.5,0.426
1525982760,2018-05-10T21:06:00+01:00,617.1,617.5,617.5,617.1,1.58086639
1525982820,2018-05-10T21:07:00+01:00,616.95,617.01,617.01,616.95,4.79192542
1525982880,2018-05-10T21:08:00+01:00,616.15,616.52,616.52,616.15,5.8764199999999995
1525982940,2018-05-10T21:09:00+01:00,615.7,616.01,616.01,615.7,3.26154096
1525983000,2018-05-10T21:10:00+01:00,615.61,615.7,615.7,615.61,5.2682619
1525983060,2018-05-10T21:11:00+01:00,615.6,617.4,615.6,617.4,72.74530778
1525983120,2018-05-10T21:12:00+01:00,617.32,617.55,617.55,617.32,2.06648884
1525983180,2018-05-10T21:13:00+01:00,617.31,618.32,617.31,618.32,5.834760190000001
1525983240,2018-05-10T21:14:00+01:00,618,618.35,618.32,618.35,2.5017913
1525983300,2018-05-10T21:15:00+01:00,618.01,618.28,618.2,618.28,0.7728730699999999
1525983360,2018-05-10T21:16:00+01:00,618,618.32,618.01,618.32,4.6124537100000005
1525983420,2018-05-10T21:17:00+01:00,618.33,619,618.33,619,3.00813402
1525983480,2018-05-10T21:18:00+01:00,619,619,619,619,0.40266919999999995
1525983540,2018-05-10T21:19:00+01:00,618.13,619.64,618.13,619.64,6.282712599999999
1525983600,2018-05-10T21:20:00+01:00,618.99,619,619,618.99,13.1
1525983660,2018-05-10T21:21:00+01:00,618.26,618.26,618.26,618.26,0.79823931
1525983720,2018-05-10T21:22:00+01:00,618.26,618.26,618.26,618.26,0.36606126
1525983780,2018-05-10T21:23:00+01:00,618.12,618.26,618.26,618.12,1.9398582599999998
1525983900,2018-05-10T21:25:00+01:00,618.25,618.25,618.25,618.25,0.26146423
1525984020,2018-05-10T21:27:00+01:00,618.25,618.26,618.25,618.26,1.22882328
1525984080,2018-05-10T21:28:00+01:00,617.5,618.25,618.25,618,8.755963019999998
1525984140,2018-05-10T21:29:00+01:00,617.25,617.55,617.55,617.25,3.13197944
1525984320,2018-05-10T21:32:00+01:00,617.27,617.27,617.27,617.27,0.76702789
1525984560,2018-05-10T21:36:00+01:00,617.27,617.36,617.28,617.27,31.13489073
1525984620,2018-05-10T21:37:00+01:00,617.55,617.55,617.55,617.55,0.29244216
1525984680,2018-05-10T21:38:00+01:00,618,619,618,619,9.238580289999998
1525984740,2018-05-10T21:39:00+01:00,619.29,619.29,619.29,619.29,0.02107388
1525984800,2018-05-10T21:40:00+01:00,619.07,619.1,619.1,619.07,1.692094
1525984860,2018-05-10T21:41:00+01:00,619.04,619.04,619.04,619.04,1
1525984920,2018-05-10T21:42:00+01:00,619.01,620,619.01,619.99,14.77749566
1525984980,2018-05-10T21:43:00+01:00,618.05,619,619,618.05,0.20503836
1525985040,2018-05-10T21:44:00+01:00,617.57,617.73,617.73,617.57,28.02865997
1525985100,2018-05-10T21:45:00+01:00,617.2,617.56,617.56,617.2,7.37594018
1525985160,2018-05-10T21:46:00+01:00,616.02,617.02,617.02,616.93,14.19158628
1525985220,2018-05-10T21:47:00+01:00,616.83,616.93,616.83,616.93,0.44584577000000003
1525985280,2018-05-10T21:48:00+01:00,617.94,618.88,618.33,617.94,5.07579426
1525985400,2018-05-10T21:50:00+01:00,618.98,619,618.98,619,1.4760578500000001
1525985460,2018-05-10T21:51:00+01:00,619.2,619.2,619.2,619.2,0.01341886
1525985580,2018-05-10T21:53:00+01:00,619,619.1,619,619.1,2.90599954
1525985700,2018-05-10T21:55:00+01:00,618.08,619,619,618.08,2.6150004600000005
1525985760,2018-05-10T21:56:00+01:00,618.13,618.2,618.13,618.2,0.58844291
1525985880,2018-05-10T21:58:00+01:00,619.01,619.05,619.01,619.05,4.770897710000001
1525985940,2018-05-10T21:59:00+01:00,618.83,619.03,619.03,618.83,8.2705859
1525986000,2018-05-10T22:00:00+01:00,619.48,620.11,619.48,620.11,7.78668206
1525986060,2018-05-10T22:01:00+01:00,619,619.2,619.2,619,5.197687200000001
1525986120,2018-05-10T22:02:00+01:00,618.9,619,619,618.9,6.072312800000001
1525986300,2018-05-10T22:05:00+01:00,617.28,618.9,618.9,617.28,3.62
1525986480,2018-05-10T22:08:00+01:00,619.03,619.03,619.03,619.03,1.1544
1525986660,2018-05-10T22:11:00+01:00,619.03,619.57,619.04,619.03,10.991133790000001
1525986720,2018-05-10T22:12:00+01:00,619.57,619.89,619.57,619.89,13.221762070000002
1525986780,2018-05-10T22:13:00+01:00,619.9,620.2,619.9,620.2,25.65598581
1525986840,2018-05-10T22:14:00+01:00,620.15,620.73,620.39,620.67,0.94716092
1525986900,2018-05-10T22:15:00+01:00,619.82,620.65,620.65,619.82,7.87889
1525986960,2018-05-10T22:16:00+01:00,620.48,620.48,620.48,620.48,0.03052986
1525987020,2018-05-10T22:17:00+01:00,619.81,619.9,619.81,619.9,2.6798564700000003
1525987080,2018-05-10T22:18:00+01:00,619.9,620.7,619.9,620.7,1.6071097600000002
1525987320,2018-05-10T22:22:00+01:00,620.56,620.58,620.56,620.58,0.55428453
1525987380,2018-05-10T22:23:00+01:00,620.58,620.73,620.58,620.73,0.08031801999999999
1525987440,2018-05-10T22:24:00+01:00,620.59,621.07,620.59,621.07,13.31341965
1525987500,2018-05-10T22:25:00+01:00,621.07,621.07,621.07,621.07,0.52406021
1525987560,2018-05-10T22:26:00+01:00,621.1,622.19,621.1,622.19,19.550805549999996
1525987620,2018-05-10T22:27:00+01:00,622.19,622.67,622.19,622.67,2.18276018
1525987680,2018-05-10T22:28:00+01:00,622.68,622.68,622.68,622.68,7.13664876
1525987740,2018-05-10T22:29:00+01:00,621.7,621.7,621.7,621.7,2
1525987860,2018-05-10T22:31:00+01:00,622.1,622.1,622.1,622.1,0.14181855
1525987980,2018-05-10T22:33:00+01:00,621.06,622.09,622.09,621.06,8.41785362
1525988100,2018-05-10T22:35:00+01:00,621.2,621.2,621.2,621.2,0.01604972
1525988160,2018-05-10T22:36:00+01:00,620.25,621.06,621.06,620.25,13.500000000000002
1525988340,2018-05-10T22:39:00+01:00,621,621,621,621,0.13290241
1525988640,2018-05-10T22:44:00+01:00,620.9,620.99,620.99,620.9,2.13298356
1525988760,2018-05-10T22:46:00+01:00,620.5,620.5,620.5,620.5,2
1525988880,2018-05-10T22:48:00+01:00,620.51,620.51,620.51,620.51,0.45930764
1525988940,2018-05-10T22:49:00+01:00,619.9,620.5,620.5,619.9,15.50018681
1525989000,2018-05-10T22:50:00+01:00,619.61,619.91,619.91,619.61,1.8850032899999998
1525989060,2018-05-10T22:51:00+01:00,618.69,619.61,619.61,618.69,8.49806971
1525989120,2018-05-10T22:52:00+01:00,618.38,618.69,618.69,618.38,4
1525989180,2018-05-10T22:53:00+01:00,617,618.49,618.34,617,29.111568550000005
1525989240,2018-05-10T22:54:00+01:00,617.99,617.99,617.99,617.99,0.1
1525989360,2018-05-10T22:56:00+01:00,618,618,618,618,11.961913599999999
1525989480,2018-05-10T22:58:00+01:00,617.99,617.99,617.99,617.99,0.1025046
1525989540,2018-05-10T22:59:00+01:00,618,618,618,618,0.03300777
1525989600,2018-05-10T23:00:00+01:00,618,618,618,618,0.015
1525989660,2018-05-10T23:01:00+01:00,617.99,617.99,617.99,617.99,1
1525989720,2018-05-10T23:02:00+01:00,617.01,617.99,617.99,617.01,3.0231822399999997
1525989780,2018-05-10T23:03:00+01:00,617.46,617.46,617.46,617.46,0.01459823
1525989900,2018-05-10T23:05:00+01:00,617.47,617.47,617.47,617.47,0.31042753
1525989960,2018-05-10T23:06:00+01:00,617.46,617.46,617.46,617.46,0.7
1525990020,2018-05-10T23:07:00+01:00,617.46,617.46,617.46,617.46,0.76
1525990080,2018-05-10T23:08:00+01:00,617,617.28,617.28,617.12,9.87290876
1525990140,2018-05-10T23:09:00+01:00,616.75,617.11,617.11,616.75,18.48283602
1525990200,2018-05-10T23:10:00+01:00,617.02,617.1,617.1,617.02,0.54998966
1525990260,2018-05-10T23:11:00+01:00,617.03,617.07,617.07,617.04,5.588896019999999
1525990380,2018-05-10T23:13:00+01:00,617.12,617.12,617.12,617.12,0.71381331
1525990440,2018-05-10T23:14:00+01:00,617.01,617.19,617.19,617.01,4.78798717
1525990500,2018-05-10T23:15:00+01:00,617.25,617.25,617.25,617.25,0.01
1525990560,2018-05-10T23:16:00+01:00,617.13,617.13,617.13,617.13,0.09972836
1525990620,2018-05-10T23:17:00+01:00,617,617.01,617.01,617,4.15877904
1525990680,2018-05-10T23:18:00+01:00,616.8,616.8,616.8,616.8,0.07572106
1525990740,2018-05-10T23:19:00+01:00,615.65,616.74,616.74,615.65,40.8474552
1525990800,2018-05-10T23:20:00+01:00,615.67,615.8,615.68,615.74,6.78527951
1525990860,2018-05-10T23:21:00+01:00,615.8,617.47,615.8,617.47,29.38050123
1525990980,2018-05-10T23:23:00+01:00,617.46,617.5,617.46,617.5,3.13492542
1525991040,2018-05-10T23:24:00+01:00,617.5,617.5,617.5,617.5,0.01614589
1525991100,2018-05-10T23:25:00+01:00,617.28,617.28,617.28,617.28,0.64606594
1525991160,2018-05-10T23:26:00+01:00,616,616.17,616.17,616,1.16373093
1525991220,2018-05-10T23:27:00+01:00,616,616.01,616.01,616,2.52311848
1525991280,2018-05-10T23:28:00+01:00,615.4,615.66,615.65,615.66,3.9115831
1525991340,2018-05-10T23:29:00+01:00,615.53,615.53,615.53,615.53,0.16197569
1525991400,2018-05-10T23:30:00+01:00,615.41,615.41,615.41,615.41,0.01004208
1525991460,2018-05-10T23:31:00+01:00,615.4,615.4,615.4,615.4,0.71105425
1525991520,2018-05-10T23:32:00+01:00,615.41,616.61,615.41,616.61,11.65694353
1525991640,2018-05-10T23:34:00+01:00,617,617,617,617,0.69806786
1525991760,2018-05-10T23:36:00+01:00,617.04,617.04,617.04,617.04,0.11
1525992000,2018-05-10T23:40:00+01:00,617.5,617.5,617.5,617.5,1.25363181
1525992360,2018-05-10T23:46:00+01:00,617.5,617.5,617.5,617.5,0.34552213
1525992540,2018-05-10T23:49:00+01:00,617.58,618.19,617.58,618.19,1.61347617
1525992660,2018-05-10T23:51:00+01:00,618.01,618.01,618.01,618.01,0.17210225
1525992960,2018-05-10T23:56:00+01:00,618,618.01,618.01,618,9.585361870000002
1525993020,2018-05-10T23:57:00+01:00,616.98,617.22,617.22,616.98,9.91402914
1525993080,2018-05-10T23:58:00+01:00,616,617.3,617.3,616,7.85824007
1525993140,2018-05-10T23:59:00+01:00,615.64,615.98,615.76,615.98,6.1000000000000005
1525993200,2018-05-11T00:00:00+01:00,615.98,615.98,615.98,615.98,0.06474294
1525993260,2018-05-11T00:01:00+01:00,615.63,615.99,615.63,615.99,1.01021289
1525993320,2018-05-11T00:02:00+01:00,615.55,617.59,615.72,617.59,23.13689041
1525993380,2018-05-11T00:03:00+01:00,615.74,615.74,615.74,615.74,1.93323899
1525993440,2018-05-11T00:04:00+01:00,615.4,615.6,615.6,615.4,26.383668370000002
1525993500,2018-05-11T00:05:00+01:00,615.4,615.4,615.4,615.4,0.80318727
1525993560,2018-05-11T00:06:00+01:00,615.64,615.93,615.64,615.93,1.6189664400000001
1525993740,2018-05-11T00:09:00+01:00,615,615.4,615.4,615.03,64.44087734
1525993800,2018-05-11T00:10:00+01:00,614,615,615,614,111.23042475999998
1525993860,2018-05-11T00:11:00+01:00,613.01,614.01,614.01,613.01,11.843340900000001
1525993920,2018-05-11T00:12:00+01:00,612.5,613,613,612.5,29.63777525
1525993980,2018-05-11T00:13:00+01:00,612.38,612.38,612.38,612.38,10
1525994040,2018-05-11T00:14:00+01:00,612.5,612.53,612.5,612.53,0.62463438
1525994100,2018-05-11T00:15:00+01:00,612.73,613.9,612.73,613.9,20.180212230000002
1525994160,2018-05-11T00:16:00+01:00,613.98,614.01,613.98,614,4.1234337
1525994280,2018-05-11T00:18:00+01:00,614.02,614.7,614.02,614.7,0.55620809
1525994460,2018-05-11T00:21:00+01:00,614.99,615.09,615.09,614.99,2.15880264
1525994520,2018-05-11T00:22:00+01:00,614.68,614.68,614.68,614.68,0.32439935000000003
1525994700,2018-05-11T00:25:00+01:00,614.68,614.68,614.68,614.68,0.01849076
1525994880,2018-05-11T00:28:00+01:00,613.72,614.67,614.67,613.72,1
1525995000,2018-05-11T00:30:00+01:00,614,614,614,614,1
1525995120,2018-05-11T00:32:00+01:00,613,613.01,613.01,613,2.14654159
1525995240,2018-05-11T00:34:00+01:00,613,613.1,613.1,613,4.38480958
1525995300,2018-05-11T00:35:00+01:00,612.75,612.75,612.75,612.75,1.58813762
1525995480,2018-05-11T00:38:00+01:00,612,612.74,612.74,612,83.65698631000002
1525995540,2018-05-11T00:39:00+01:00,611.1,612,612,611.1,62.52220272
1525995600,2018-05-11T00:40:00+01:00,611.01,611.1,611.1,611.06,18.69923923
1525995660,2018-05-11T00:41:00+01:00,610.6,611.01,611.01,610.6,13.842119799999999
1525995720,2018-05-11T00:42:00+01:00,610.51,610.6,610.6,610.51,0.19798452
1525995780,2018-05-11T00:43:00+01:00,610.33,610.5,610.5,610.33,10.975
1525995840,2018-05-11T00:44:00+01:00,610.01,610.28,610.28,610.01,23.07334464
1525995960,2018-05-11T00:46:00+01:00,610,610.01,610,610,58.73390146
1525996020,2018-05-11T00:47:00+01:00,608.28,610,610,608.28,28.237609950000003
1525996080,2018-05-11T00:48:00+01:00,608.29,610.04,608.3,610.04,35.180336999999994
1525996140,2018-05-11T00:49:00+01:00,610.78,611.51,611.5,611.5,6.49109501
1525996200,2018-05-11T00:50:00+01:00,610.93,610.93,610.93,610.93,0.07751775
1525996260,2018-05-11T00:51:00+01:00,610.15,610.15,610.15,610.15,0.13111423
1525996320,2018-05-11T00:52:00+01:00,609.39,609.39,609.39,609.39,0.03097093
1525996380,2018-05-11T00:53:00+01:00,609.24,609.38,609.38,609.24,1.82508
1525996440,2018-05-11T00:54:00+01:00,608.87,608.87,608.87,608.87,0.05061363
1525996500,2018-05-11T00:55:00+01:00,608.29,608.87,608.87,608.29,8.22079808
1525996560,2018-05-11T00:56:00+01:00,608.51,609.3,608.51,609.3,4.66813708
1525996680,2018-05-11T00:58:00+01:00,609.29,609.29,609.29,609.29,1.9377929500000002
1525996740,2018-05-11T00:59:00+01:00,608.5,609.25,609.25,608.5,1.89122378
1525996800,2018-05-11T01:00:00+01:00,608.26,608.6,608.5,608.6,45.30318044
1525996860,2018-05-11T01:01:00+01:00,608.26,608.61,608.61,608.26,1.58256102
1525996980,2018-05-11T01:03:00+01:00,607,608.26,608.26,607,243.27735187999994
1525997040,2018-05-11T01:04:00+01:00,605.1,607.29,606.9,605.1,36.02734214
1525997100,2018-05-11T01:05:00+01:00,604,605.1,605.1,604,124.13401160999999
1525997160,2018-05-11T01:06:00+01:00,603,603.89,603.89,603.02,38.10328711
1525997220,2018-05-11T01:07:00+01:00,603.11,605.25,603.11,605.25,89.25473511999999
1525997280,2018-05-11T01:08:00+01:00,605.37,605.99,605.37,605.99,1.61963463
1525997340,2018-05-11T01:09:00+01:00,604.41,605.66,605.66,604.41,10.892594500000001
1525997400,2018-05-11T01:10:00+01:00,603.4,604.41,604.41,603.4,17.54090685
1525997460,2018-05-11T01:11:00+01:00,603,604.04,603.23,604,164.87755646999997
1525997520,2018-05-11T01:12:00+01:00,604.58,606.64,604.58,606.63,9.43275368
1525997580,2018-05-11T01:13:00+01:00,605.89,606.43,606.41,605.89,3.21554891
1525997640,2018-05-11T01:14:00+01:00,606,606.12,606,606.09,4.2012104400000005
1525997700,2018-05-11T01:15:00+01:00,605,605,605,605,0.3
1525997760,2018-05-11T01:16:00+01:00,603.1,604.09,604.09,603.1,8.383197449999999
1525997820,2018-05-11T01:17:00+01:00,604.56,605.08,604.56,605.08,2.64468194
1525997880,2018-05-11T01:18:00+01:00,605.97,605.97,605.97,605.97,0.01562525
1525997940,2018-05-11T01:19:00+01:00,605.15,606.06,605.15,606.06,7.221862010000001
1525998000,2018-05-11T01:20:00+01:00,606.59,607.8,606.59,607.8,9.60087069
1525998060,2018-05-11T01:21:00+01:00,607.8,607.8,607.8,607.8,0.65614278
1525998120,2018-05-11T01:22:00+01:00,607.79,607.8,607.79,607.8,0.63849917
1525998180,2018-05-11T01:23:00+01:00,607.79,607.79,607.79,607.79,0.15
1525998240,2018-05-11T01:24:00+01:00,607.02,607.79,607.79,607.3,8.881937879999999
1525998360,2018-05-11T01:26:00+01:00,607,607.01,607.01,607,0.5334962999999999
1525998420,2018-05-11T01:27:00+01:00,607,607,607,607,0.279868
1525998480,2018-05-11T01:28:00+01:00,607,607.1,607.1,607,32.65367034
1525998540,2018-05-11T01:29:00+01:00,604.64,605.27,605.27,604.75,1.9925047900000001
1525998660,2018-05-11T01:31:00+01:00,605.15,605.15,605.15,605.15,1.61963463
1525998720,2018-05-11T01:32:00+01:00,605.44,605.44,605.44,605.44,1
1525998780,2018-05-11T01:33:00+01:00,605.27,605.7,605.3,605.27,7.840713
1525998840,2018-05-11T01:34:00+01:00,606.17,606.17,606.17,606.17,0.085
1525998900,2018-05-11T01:35:00+01:00,607,607.57,607,607.57,1.78796033
1525999080,2018-05-11T01:38:00+01:00,607.8,609.31,607.8,609.31,6.141077619999999
1525999140,2018-05-11T01:39:00+01:00,609.31,609.31,609.31,609.31,3.6
1525999200,2018-05-11T01:40:00+01:00,609.31,609.31,609.31,609.31,0.407
1525999260,2018-05-11T01:41:00+01:00,609.31,609.32,609.32,609.31,6.1680047
1525999320,2018-05-11T01:42:00+01:00,609.31,609.32,609.31,609.31,0.32062649
1525999380,2018-05-11T01:43:00+01:00,609.31,609.31,609.31,609.31,3.2364
1525999440,2018-05-11T01:44:00+01:00,609,609.31,609.31,609,5.76706991
1525999500,2018-05-11T01:45:00+01:00,608.18,609.32,609.32,608.18,4.74927986
1525999680,2018-05-11T01:48:00+01:00,608.09,608.09,608.09,608.09,0.01644493
1525999740,2018-05-11T01:49:00+01:00,608.01,608.01,608.01,608.01,0.37351999999999996
1525999800,2018-05-11T01:50:00+01:00,607.83,608.1,607.83,608.1,10.93249505
1525999860,2018-05-11T01:51:00+01:00,607.04,608.15,608.15,607.04,4.1700399
1525999920,2018-05-11T01:52:00+01:00,608.14,610.17,608.14,610.17,33.80459701000001
1526000040,2018-05-11T01:54:00+01:00,611.15,612.7,611.15,612.7,32.71744786
1526000100,2018-05-11T01:55:00+01:00,611.02,611.02,611.02,611.02,4.8951375
1526000220,2018-05-11T01:57:00+01:00,611.01,611.5,611.01,611.01,2.83431701
